retain_norm,forget_norm,dot_before,cosine_before,dot_after,cosine_after,forget_norm_after,projection_coefficient,correction_norm,combined_norm_before_clip,conflict,eligible_retain,projected,step,retain_loss,forget_loss,actual_retain_linear_change,actual_update_norm,actual_retain_update_cosine,combined_norm_after_clip,elapsed_seconds
0.604108690482592,3.5037208346420607,-0.25389227965195854,-0.11995128810262978,-6.047746163725335e-09,-2.8780348820649808e-09,3.4784231913978867,-0.695695714841644,0.4202758272673363,3.530492202225568,True,True,True,3088,0.04981619119644165,3.550823450088501,,,,,710.4601792260073
0.649332516877989,1.3839612767950165,-0.11648727120421556,-0.12962458567388602,2.8572521441937518e-09,3.20654323834288e-09,1.372284996255956,-0.2762766416747386,0.1793954070932563,1.5181563932151578,True,True,True,3089,0.05711456760764122,3.030632257461548,,,,,710.6765876272693
0.7838334272666797,4.076170770643057,-0.018110342776956348,-0.0056682698752251685,6.769878980322774e-10,2.1189061977369944e-10,4.076105288026938,-0.0294767168403097,0.023104835985509407,4.150786570656647,True,True,True,3090,0.0575459748506546,2.993401050567627,,,,,710.8939631963149
0.7425997148283354,1.742613430345046,-0.10317269530250339,-0.07972764596841844,3.1867486108717175e-09,2.4704534369368657e-09,1.7370661380076315,-0.18709200106073046,0.13893446663436107,1.8891408393385631,True,True,True,3091,0.05549607425928116,3.0698578357696533,,,,,711.1111429189332
0.4521999266305267,1.2189253927697523,-0.05580173288798061,-0.10123718809449049,1.3056306100286616e-09,2.3809470134029e-09,1.2126629398606272,-0.2728894278698269,0.12340057926098214,1.294231889004612,True,True,True,3092,0.043907977640628815,2.913022041320801,,,,,711.3283422961831
1.1622851217886196,1.2452276791791665,-0.13815436640087053,-0.09545598671322275,3.219772317226933e-09,2.234865536776796e-09,1.2395415387776652,-0.10226788123704568,0.11886443679866372,1.6992262768001674,True,True,True,3093,0.06588183343410492,2.992410659790039,,,,,711.5463767373003
1.4285277916328594,2.4706231963208807,-0.23063481541306644,-0.06534760243361741,-6.022744881485111e-09,-1.710127654883639e-09,2.465342390005939,-0.11301796390807879,0.16144930239645,2.8493165379391896,True,True,True,3094,0.08226820826530457,3.009434223175049,,,,,711.764202460181
0.6940095886121953,1.77718711455094,-0.12324035242468231,-0.09992043246103009,-5.285887233422718e-09,-4.307231171674759e-09,1.76829305736278,-0.2558715440880289,0.17757730505010014,1.899607758660168,True,True,True,3095,0.058780305087566376,2.9753072261810303,,,,,711.9814713411033
1.2026532758272792,22.87707436639746,0.9953743367984478,0.03617808017416573,0.9953743367984478,0.03617808017416573,22.87707436639746,0.0,0.0,22.95207300494564,False,True,False,3096,0.06615763902664185,3.2333059310913086,,,,,712.1983292303048
1.1208819814243245,2.7563984155563723,-0.08674735696338917,-0.02807723727249648,4.5354167520672735e-09,1.4685426779566837e-09,2.7553117217089147,-0.06904567440076624,0.07739205233110963,2.9745788118356593,True,True,True,3097,0.08615481108427048,3.0723788738250732,,,,,712.4165469021536
1.3240133790960786,6.002817966475298,0.015080259815662817,0.0018974103997497368,0.015080259815662817,0.0018974103997497368,6.002817966475298,0.0,0.0,6.149552462359413,False,True,False,3098,0.08616960048675537,2.9853992462158203,,,,,712.6342070461251
0.8445763482480156,0.9613905035321646,-0.16293362384936932,-0.20066515911839178,8.85740727074244e-10,1.1135059610587217e-09,0.9418357100569383,-0.22841934748277018,0.1929175783661926,1.2650548267141304,True,True,True,3099,0.05726456642150879,2.9721906185150146,,,,,712.8522830270231
1.0855111337470018,1.3059446258115592,-0.14381024297775286,-0.10144503008700607,-4.07661607509241e-09,-2.8905935488144388e-09,1.299207447256413,-0.12204535516841115,0.1324815918574175,1.6930075027067195,True,True,True,3100,0.06908763945102692,3.055104970932007,-0.010838385445510985,0.04394912936892193,-0.22718519873913437,0.9999994398799804,713.0777425910346
0.8352762418917716,1.238354714941207,-0.17120071715482932,-0.16551234383229294,4.361400782301912e-09,4.2754556855365335e-09,1.221274977437675,-0.2453834804417287,0.20496299136569018,1.4795941942713235,True,True,True,3101,0.04928665608167648,3.000070571899414,,,,,713.2952832509764
1.144697217614352,1.5341394280146485,-0.25485037699295515,-0.14512085270009628,3.343370163350328e-09,1.9242034103100373e-09,1.5178989314148998,-0.1944930227211661,0.22263562195432376,1.9011441012005803,True,True,True,3102,0.1253204345703125,2.965290069580078,,,,,713.5144495079294
0.8618082770785246,4.823984773170194,-0.1232588600203306,-0.02964842022968512,3.942816555180511e-09,9.488136952248459e-10,4.821864098197848,-0.16595747748141018,0.14302352773655216,4.898273870316096,True,True,True,3103,0.05308987945318222,3.064988136291504,,,,,713.7305631441996
1.1765960620875322,2.0339625661522995,-0.12999285611817976,-0.054318671499557034,-5.515278972455587e-10,-2.3080158257226877e-10,2.030959727758965,-0.09389980812718676,0.1104821444732228,2.34716333121439,True,True,True,3104,0.07546105235815048,2.996212959289551,,,,,713.9482675530016
1.6032012785684266,1.25458520422888,-0.33115822602144107,-0.1646445409155885,5.144363924647691e-09,2.593051348187999e-09,1.2374638382783807,-0.12884258997984424,0.20656060498975384,2.0252335906815193,True,True,True,3105,0.09479444473981857,3.06331729888916,,,,,714.1664760559797
1.062266112276336,4.648487341040808,-0.10964560039341063,-0.02220476750569352,-6.213514376507564e-09,-1.258633882843514e-09,4.647341228463779,-0.09716828906438794,0.10321858066097059,4.767199355873429,True,True,True,3106,0.07433392107486725,3.093989849090576,,,,,714.3841395811178
0.9110101914435197,2.937567910273109,-0.2814171406390407,-0.10515729238226514,1.0350093597498791e-08,3.889087622460245e-09,2.921280863052737,-0.33908148397755916,0.30890668763334894,3.060036188537515,True,True,True,3107,0.06808143854141235,3.172133207321167,,,,,714.6023498252034
0.7550550467426578,2.715540478549494,-0.0899753471033982,-0.04388222452059379,4.012730104793749e-10,1.9589511555033453e-10,2.7129246275402408,-0.15782154889043973,0.11916395697446962,2.816037670184786,True,True,True,3108,0.06197771057486534,2.9455161094665527,,,,,714.8206103239208
1.0443471388943952,1.0152728371014763,-0.11116787631024845,-0.10484595040658773,4.324657775715401e-10,4.1013264993844564e-10,1.009677133272688,-0.1019270715296717,0.10644724552789701,1.4526213755923418,True,True,True,3109,0.07292133569717407,2.970722198486328,,,,,715.0386444851756
0.8098603843456494,2.2466020649168996,-0.1419995663115532,-0.0780460106787694,3.825685681061678e-09,2.1091122971601643e-09,2.2397493867567833,-0.21650439031058358,0.1753383287494497,2.3816698275894677,True,True,True,3110,0.05759436637163162,3.0354959964752197,,,,,715.2573091140948
0.852655214107136,2.273325287631085,0.17604471542455796,0.09082135096290511,0.17604471542455796,0.09082135096290511,2.273325287631085,0.0,0.0,2.4994235752040517,False,True,False,3111,0.052323855459690094,2.9843239784240723,,,,,715.4753745188937
1.0705787027614369,1.5550402797697096,-0.13450534454687266,-0.08079403511783632,-3.97770020014402e-09,-2.3971428613753364e-09,1.5499565734365095,-0.11735520111627006,0.12563797897336393,1.8837473642117062,True,True,True,3112,0.10036387294530869,2.9695215225219727,,,,,715.694868857041
0.6010777790367476,1.2313837550680602,-0.08991419298737396,-0.12147982503732689,3.3490439174871985e-11,4.5585334451293285e-11,1.2222640104387739,-0.2488667662264874,0.14958828311947453,1.3620660071640576,True,True,True,3113,0.05266471207141876,2.941164970397949,,,,,715.9126767590642
0.9032486131108804,2.8535817429874752,-0.14082003915620236,-0.05463448323026374,4.6813868468840395e-09,1.8189721403395967e-09,2.8493196934584155,-0.17260360173317824,0.155903963883436,2.9890601835908437,True,True,True,3114,0.0882367417216301,2.994955062866211,,,,,716.1302750729956
0.8445541274241658,1.158298002725476,-0.16402289023258737,-0.16767050180755017,-3.0831345360863432e-09,-3.1969576371145503e-09,1.1419000866054387,-0.22995850834569795,0.1942124073596637,1.4202842943726806,True,True,True,3115,0.0888495072722435,2.9861249923706055,,,,,716.3479947191663
0.44950771654245547,2.3500621343072603,-0.03181856136882738,-0.03012062944683246,-1.5812216028177582e-09,-1.4975224415187701e-09,2.3489958430965214,-0.15747304911464316,0.07078535072450119,2.3916184175938313,True,True,True,3116,0.03542046248912811,2.9588825702667236,,,,,716.565915314015
0.989820179043224,1.2601837157809659,-0.1799642287441241,-0.14427664106765395,6.081432860874543e-09,4.9270110904828986e-09,1.2469989083562185,-0.18368495358094056,0.18181507364103286,1.5920899075273034,True,True,True,3117,0.0656137764453888,2.9476475715637207,,,,,716.7831372651272
0.8436255247641605,1.1048231801803767,-0.08048952894720973,-0.08635687078328393,1.481651141078781e-09,1.5956179661839224e-09,1.1006958545540275,-0.11309410373267886,0.09540907260921361,1.3868076263112679,True,True,True,3118,0.05137380212545395,3.0439467430114746,,,,,717.0008671609685
1.3389232669280478,1.6281387598545496,-0.15131208364394402,-0.06941071337355195,-6.233330610786597e-09,-2.866300853049101e-09,1.6242119471593366,-0.08440384567512899,0.11301027279263448,2.104941793139548,True,True,True,3119,0.06426858901977539,3.009700059890747,,,,,717.2190223312937
0.9176416543470204,3.2288429117450095,-0.12970734480125565,-0.04377685253662609,-1.479025046641387e-09,-4.996570689288712e-10,3.225747530396426,-0.154034616172664,0.1413485800113917,3.353731255260864,True,True,True,3120,0.05532875657081604,3.0080530643463135,,,,,717.4370217132382
1.2138784090583097,2.431958399420279,-0.21251396488129237,-0.07198734318739712,-1.1984403063035678e-09,-4.0701770343041457e-10,2.425648796178236,-0.14422385521491796,0.17507022391654062,2.7124293290414547,True,True,True,3121,0.06414003670215607,3.0762522220611572,,,,,717.6525199823081
0.4807762565249583,1.2792128422799998,-0.07697108974038853,-0.12515315807644184,-2.404085209552209e-09,-3.93996349736146e-09,1.2691549465265923,-0.33299799000155533,0.16009752706328326,1.3571661955950565,True,True,True,3122,0.04141826182603836,3.083245277404785,,,,,717.8706151111983
0.5609662286957737,1.9931428340736763,-0.04160222478622166,-0.03720843613579584,-4.088031563113416e-10,-3.658810716165876e-10,1.9917626367295558,-0.1322035517602777,0.07416172785114951,2.069251438095236,True,True,True,3123,0.04432998597621918,2.9432148933410645,,,,,718.0883232029155
1.2096256480672327,1.217808150213817,-0.153101917823044,-0.10393235496297722,-2.6382948297831027e-09,-1.8007434169335981e-09,1.2112129453063565,-0.10463540447167682,0.1265696689448291,1.7117917519167962,True,True,True,3124,0.09937592595815659,2.984330892562866,,,,,718.3065548329614
0.7371764101737807,2.0396522550587504,-0.36920589883193833,-0.24555064092351817,1.2700270081694026e-08,8.713440213027876e-09,1.9772057819476956,-0.6794003600477513,0.5008379184907754,2.1101591855386466,True,True,True,3125,0.05276493728160858,3.4788808822631836,,,,,718.5241994941607
0.827994422656714,4.459678034314773,-0.42860283509252756,-0.11607110582072457,1.9377013019735573e-08,5.283251880451807e-09,4.429534650871631,-0.6251730046518973,0.5176397610473108,4.50625698649632,True,True,True,3126,0.0988488495349884,3.01546573638916,,,,,718.7420228389092
0.9291419002616497,2.018255880262016,-0.1497693900170086,-0.0798665250995291,6.887532716468719e-10,3.6846390278944296e-10,2.0118086987304187,-0.1734838175663228,0.16119108391821854,2.2160051694551313,True,True,True,3127,0.06957843899726868,2.955409049987793,,,,,718.9597900379449
1.2431961674100487,1.5457925867500275,-0.366642272742604,-0.19078826278024752,-5.3644364235005265e-09,-2.843707085505367e-09,1.5173982537609623,-0.23722650533827494,0.2949190822446229,1.961640680594133,True,True,True,3128,0.08288751542568207,3.0499441623687744,,,,,719.1777349011973
0.6132199508589048,2.987937830646668,-0.07194928994133112,-0.03926799068683492,8.337749654108509e-10,4.5540323555137646e-10,2.985633280782417,-0.1913347971512289,0.1173303149066751,3.0479574797147317,True,True,True,3129,0.04874981939792633,3.027151107788086,,,,,719.3945255330764
0.9719363292589998,1.3686019785692085,-0.1344421490805153,-0.10106958140819787,1.306073708304831e-09,9.869207643893638e-10,1.3615938621844221,-0.1423179944244691,0.13832402908842129,1.6729010951908951,True,True,True,3130,0.0679420679807663,2.972348213195801,,,,,719.6122610312887
1.3196596647457066,2.344196805814283,-0.4538066296526469,-0.14669483521720592,-6.449165167502456e-09,-2.107518383911921e-09,2.318836806581842,-0.2605835226553593,0.34388156414562665,2.6680528028284693,True,True,True,3131,0.10646273195743561,2.9212193489074707,,,,,719.828975323122
0.9445173869755268,1.3318660060627463,-0.12101151667037909,-0.09619582260905693,3.926811930092186e-09,3.136088904603156e-09,1.3256893850502247,-0.13564593709439549,0.12811994605824512,1.6277485819444817,True,True,True,3132,0.06268209964036942,3.029276132583618,,,,,720.047118446324
0.5826545172995123,1.1016257852275073,-0.11179527548273625,-0.1741719603246523,2.9163705656150285e-09,4.614098173676801e-09,1.0847877137119817,-0.3293071912435337,0.19187232255725933,1.2313613104394643,True,True,True,3133,0.044556036591529846,2.923213005065918,,,,,720.2655715262517
0.9235900806318014,1.8877256759726553,-0.24224509681712356,-0.1389430578469725,1.3072923587837543e-09,7.571599557513159e-10,1.8694154411319084,-0.28398570241947746,0.26228637779588393,2.0851217544877123,True,True,True,3134,0.05804930999875069,2.9785308837890625,,,,,720.483362485189
0.7317474660260291,4.697407181866979,-0.18608791771462624,-0.05413756792269252,4.648959515718724e-09,1.3544834281109635e-09,4.690518370152548,-0.34753273796758355,0.25430620036886725,4.747253621276545,True,True,True,3135,0.05792507156729698,3.0249931812286377,,,,,720.699044785928
0.6444638094534777,1.257172922795415,-0.15999938396906185,-0.19748074543368455,2.20100005712473e-09,2.7711785058188507e-09,1.232415120109457,-0.3852310126509972,0.24826744593268252,1.390748228722701,True,True,True,3136,0.05575138330459595,3.0274901390075684,,,,,720.9160345122218
0.9056865563153946,6.123304169104235,-0.18266473735311614,-0.032937525011847116,5.234811501728673e-09,9.444370160199947e-10,6.119981739362278,-0.22268905596384225,0.20168648422501848,6.186634354501354,True,True,True,3137,0.06532418727874756,3.0211174488067627,,,,,721.132559959311
1.1550492137000687,1.8155199151097625,-0.3283176485522247,-0.15656429351891257,-3.01775790489435e-09,-1.4570417895649755e-09,1.793130507146111,-0.24608959471789743,0.284245592878676,2.13294530976848,True,True,True,3138,0.09338539838790894,3.060089111328125,,,,,721.349873859901
0.6667913713799464,1.3950255656208104,-0.12435933446276887,-0.13369225581032051,2.142678272656906e-09,2.324347930267752e-09,1.3825022815644255,-0.2797038515884483,0.18650411478091444,1.5349017220032306,True,True,True,3139,0.049701988697052,2.9656074047088623,,,,,721.5657995571382
0.5937765185003414,3.3959377476807853,-0.0800976143541885,-0.039722524516364516,1.5239814963371318e-09,7.563796871203292e-10,3.393257501177692,-0.22718180365062737,0.13489522043829769,3.4448174155890703,True,True,True,3140,0.05245072394609451,3.0521812438964844,,,,,721.7831078092568
0.6023994529321941,1.8038316281046962,-0.05515123426507245,-0.05075451357932961,-7.518693909656926e-10,-6.928224250047282e-10,1.801506774907751,-0.15197988048931574,0.09155259686346404,1.8995556751313236,True,True,True,3141,0.04633968323469162,2.96185302734375,,,,,721.9994828309864
0.5511070944561827,1.508776377561913,-0.0382313368146483,-0.0459789031153899,1.0530900753204578e-09,1.2678392437884435e-09,1.5071807118040166,-0.1258773178290553,0.06937188288670812,1.604778093419263,True,True,True,3142,0.03902098163962364,2.935401439666748,,,,,722.2167315892875
0.5302944809251086,5.3182873111867535,-0.08031601658583101,-0.02847824735732808,1.5416295556748214e-09,5.468488525286317e-10,5.3161302810437325,-0.2856064074080098,0.15145550156531565,5.342513772792745,True,True,True,3143,0.049194395542144775,2.997115135192871,,,,,722.4345082631335
1.2232585588362634,1.4977386584003853,-0.2268215000293688,-0.12380264277769623,-5.086507468693435e-09,-2.7978175486795714e-09,1.4862163461026976,-0.15158202062913861,0.18542400410028886,1.924889741771132,True,True,True,3144,0.07996900379657745,2.9817276000976562,,,,,722.6504004541785
0.8523736390714842,1.4134727209804656,-0.2227345449360566,-0.18487157349111547,9.123953073099378e-09,7.705785975219638e-09,1.3891082491804807,-0.3065685211699893,0.2613109260144271,1.6297737781631432,True,True,True,3145,0.0668378472328186,2.9557077884674072,,,,,722.8669377230108
